csdata_id	e_energy	sigma
20632	15.87722008	0.10503659
20633	15.89082524	0.10561896
20634	15.90443039	0.10586392
20635	15.91803555	0.10576735
20636	15.93164071	0.10578146
20637	15.94524587	0.10592081
20638	15.95885103	0.1058861
20639	15.97245619	0.10594235
20640	15.98606135	0.10588269
20641	15.9996665	0.10560386
20642	16.01327166	0.10521395
20643	16.02687682	0.10508861
20644	16.04048198	0.10483681
20645	16.05408714	0.10472625
20646	16.0676923	0.10434107
20647	16.08129746	0.10419618
20648	16.09490261	0.10406701
20649	16.10850777	0.10413793
20650	16.12211293	0.10396307
20651	16.13571809	0.10401266
20652	16.14932325	0.10397734
20653	16.16292841	0.10353679
20654	16.17653357	0.103414
20655	16.19013872	0.10327085
20656	16.20374388	0.10325082
20657	16.21734904	0.10309598
20658	16.2309542	0.10296684
